"ParticipantID","MRIB_ACC","MRIB_RTc","MRIB_LogRTc","MRIB_ACC_Level1","MRIB_RTc_Level1","MRIB_LogRTc_Level1","MRIB_ACC_Level2","MRIB_RTc_Level2","MRIB_LogRTc_Level2","MRIB_ACC_Level3","MRIB_RTc_Level3","MRIB_LogRTc_Level3","MRIB_ACC_MD","MRIB_RTc_MD","MRIB_LogRTc_MD","MRIB_ACC_PD","MRIB_RTc_PD","MRIB_LogRTc_PD","MRIB_LogRTc_1","MRIB_LogRTc_Level1_1","MRIB_LogRTc_Level2_1","MRIB_LogRTc_Level3_1","MRIB_LogRTc_MD_1","MRIB_LogRTc_PD_1","MRIB_EFF","MRIB_EFF_PD","MRIB_EFF_MD","MRIB_EFF_Level1","MRIB_EFF_Level2","MRIB_EFF_Level3"
69417,0.3375,5.54884814814815,0.553275872918246,0.37037037037037,5.19887,0.55261949238719,0.230769230769231,4.31448333333333,0.489975792918803,0.407407407407407,6.5403,0.588399898855266,0.35,5.96479285714286,0.586121986378242,0.325,5.10090769230769,0.517903135345943,0.695093878482469,0.693177805671509,0.635346837526595,0.72942505792291,0.725526528720945,0.662320255148726,0.0608234341595086,0.0637141504227,0.0586776453738664,0.0712405523451001,0.0534871067843343,0.0622918531882952
69655,0.825,12.4605348484848,1.04339654122847,0.888888888888889,11.5783958333333,1.00818726187185,0.807692307692308,12.6660428571429,1.0625577614306,0.777777777777778,13.2631857142857,1.06447449743391,0.75,11.36026,0.997472314024166,0.9,13.3774305555556,1.08166673056539,1.08641106353971,1.05477368459722,1.10253168719002,1.10644744439511,1.04527041716899,1.12069493551532,0.0662090359709011,0.0672774937057129,0.0660196157482311,0.0767713335840397,0.0637683226562604,0.0586418523070243
69745,0.85,13.2299735294118,1.06495314713944,0.888888888888889,11.0830708333333,0.958767354100278,0.846153846153846,14.53705,1.12652915885197,0.814814814814815,14.2649727272727,1.1192161823787,0.8,13.09063125,1.05656471935458,0.9,13.3538333333333,1.07240952739264,1.10730340238423,1.01540020047517,1.16122897437889,1.15363586883583,1.09894817557664,1.11473027065765,0.0642480499382974,0.0673963780687193,0.0611124081583155,0.0802024007836777,0.0582067094874026,0.0571199700408117
69964,0.3875,9.68346451612903,0.949230177470932,0.592592592592593,10.3252125,0.978432341760773,0.384615384615385,8.87365,0.933286737496868,0.185185185185185,9.2495,0.88767013169157,0.425,9.88246470588235,0.961826778896161,0.35,9.44182142857143,0.933934304311725,0.999050014162313,1.0252136738954,0.982682200974495,0.948061929392057,1.01004393194761,0.985700256851592,0.0400166695870646,0.0370691187762652,0.0430054660096106,0.0573927744918172,0.0433435378469271,0.0200211022417628
69979,0.448717948717949,11.4834942857143,0.867262970037814,0.461538461538462,9.76435,0.809791201597509,0.461538461538462,14.5254833333333,0.988226072111615,0.423076923076923,10.0403909090909,0.797999696983091,0.578947368421053,8.73100909090909,0.707725886718349,0.325,16.1415461538462,1.13724880334768,0.965360819036162,0.912353071141653,1.07205501500111,0.906793784777498,0.840276405004384,1.17704213508994,0.0390750356601965,0.0201343785101132,0.0663093306160756,0.0472677097337213,0.0317743961386342,0.042137495134164
70310,0.3875,4.74886129032258,0.499272559676111,0.481481481481481,4.08457692307692,0.395717179536493,0.307692307692308,5.9481375,0.619780782666268,0.37037037037037,4.65301,0.537487975465488,0.425,4.71949411764706,0.512610662142788,0.35,4.78452142857143,0.483076292395146,0.657851913822626,0.594271043491042,0.742112116928907,0.673098882768661,0.667661688223225,0.645940044907614,0.0815985088445651,0.0731525619072216,0.0900520245190786,0.117877932169969,0.0517291854285997,0.079598017277068
70850,0.4125,6.90150909090909,0.713250725636809,0.481481481481481,7.11541538461538,0.721908744577035,0.269230769230769,7.75665714285714,0.705530464945318,0.481481481481481,6.22713846153846,0.708749770145846,0.425,6.16496470588235,0.651326789775075,0.4,7.6840875,0.779044907489901,0.806709824412691,0.813841739824871,0.811701844762214,0.796889898043077,0.757511603508306,0.8589829341236,0.0597695365703944,0.0520556279454132,0.0689379453534394,0.0676673750519918,0.0347096389942535,0.0773198611939211
71383,0.4375,9.91073428571429,0.894811112988205,0.555555555555556,9.80292666666667,0.896114281078045,0.307692307692308,11.381675,0.968949807404742,0.444444444444444,9.06486666666667,0.843756356598213,0.475,8.40956315789474,0.820024017369583,0.4,11.693375,0.983620789035318,0.959232539030646,0.96066462008511,1.02091164931878,0.916323030853807,0.89254819875685,1.03842019310578,0.0441440550606456,0.0342074037649524,0.0564833144221147,0.0566724177836234,0.0270340092905752,0.0490293416094862
71458,0.55,7.48671590909091,0.778052058170611,0.666666666666667,6.95224444444444,0.749078858162979,0.5,10.1159307692308,0.91823478479892,0.481481481481481,5.59753846153846,0.677986070014409,0.5,5.866875,0.664880146054882,0.6,8.83658333333333,0.872361984933719,0.858773971021214,0.834812328852602,0.97956064955308,0.771164950876656,0.765393285340554,0.93659120908843,0.0734634526912061,0.0678995463933081,0.0852242462980718,0.0958922937756312,0.0494269891131353,0.0860166454933385
71885,0.544303797468354,8.82059534883721,0.797643173380085,0.692307692307692,7.91302777777778,0.751615176950347,0.384615384615385,8.7151,0.8744462802799,0.555555555555556,9.98000666666667,0.801674697829228,0.538461538461538,8.44142857142857,0.739459595449041,0.55,9.18252727272727,0.853182043223355,0.892333680006088,0.840689940066885,0.935237608299662,0.925703549070751,0.859126144991977,0.924031781610468,0.0617082833915636,0.0598963644391819,0.0637879636018069,0.0874896072337703,0.0441320678609981,0.055666852148618
72301,0.675,12.899287037037,1.00586228181782,0.777777777777778,12.5904571428571,0.979507484102589,0.576923076923077,14.12502,1.07822142514967,0.666666666666667,12.2381444444444,0.976310259709037,0.7,13.5505714285714,1.00057705721757,0.65,12.1979038461538,1.01155406215654,1.0588158964527,1.03739211842375,1.12213310066993,1.03104596730545,1.05712715642863,1.06063453955554,0.0523284735088,0.0532878442229198,0.0516583380774664,0.0617751817072845,0.0408440538082832,0.0544744891427804
72320,0.7625,10.2977163934426,0.940096476779677,0.777777777777778,9.09134761904762,0.87864707582014,0.846153846153846,12.2234636363636,1.03317233776914,0.666666666666667,9.35145555555555,0.898028058912013,0.775,10.1884096774194,0.91608265824602,0.75,10.4106666666667,0.964910755931123,0.996411430115985,0.944013318582056,1.07721784773096,0.958779160931705,0.976269683041217,1.01722456875991,0.0740455428045721,0.0720414959016393,0.0760668273594885,0.0855514287175893,0.0692237381585216,0.0712901497211961
72398,0.65,8.823625,0.830476711639619,0.740740740740741,8.417085,0.804352961633867,0.538461538461538,9.33156428571429,0.799583604771767,0.666666666666667,8.88027222222222,0.883531072543229,0.675,9.57295555555556,0.883893266982821,0.625,8.014348,0.772786831868961,0.912881534827109,0.881245156900589,0.917132403187148,0.944726834909878,0.948461818036131,0.874454828961364,0.0736658686197566,0.0779851336627758,0.0705111390189492,0.0880044267986768,0.0577032448124341,0.0750727736699763
72484,0.4375,5.59102857142857,0.703576238311909,0.444444444444444,4.419825,0.589511946431919,0.346153846153846,6.03321111111111,0.739473720567719,0.518518518518518,6.31065714285714,0.778268678473165,0.45,5.68375,0.711340185096162,0.425,5.49285294117647,0.695355588775641,0.788868475742289,0.697606569668133,0.818483832887089,0.848054522784194,0.79484443956953,0.782540984631093,0.0782503602710465,0.0773732711491403,0.0791730811524082,0.100557023059611,0.057374727948165,0.0821655347106624
72653,0.35,2.98359642857143,0.376528122476102,0.407407407407407,2.6693,0.387170693184198,0.269230769230769,2.11904285714286,0.200499240228682,0.37037037037037,3.93451,0.488041512270391,0.425,2.74846470588235,0.328420970177543,0.275,3.34698181818182,0.450875539664785,0.554136027050077,0.546967926819695,0.441898022141166,0.640587540739734,0.524376057593883,0.60012870711874,0.117308090547482,0.0821635774972295,0.154631783733806,0.152627058557452,0.127053008070718,0.0941337982036824
72913,0.65,6.43500384615385,0.751317524209006,0.814814814814815,6.34668636363636,0.736423479226385,0.5,7.44862307692308,0.828375606156114,0.62962962962963,5.77417647058823,0.711665402109316,0.6,5.8413375,0.704051315864424,0.7,6.94386071428571,0.791831417075791,0.830792976095746,0.819598298100893,0.894243622682135,0.796759123758316,0.791476564262089,0.864492757667452,0.101010040637116,0.100808473672273,0.102716201554866,0.128384288765762,0.0671265004063735,0.109042325401164
73103,0.8,9.8542859375,0.932004501007192,0.740740740740741,7.700835,0.840999845879382,0.923076923076923,11.0302791666667,0.99215531809577,0.740740740740741,10.596545,0.950828175628707,0.725,8.88056551724138,0.872724755401855,0.875,10.6610828571429,0.981122004508756,0.987691518954563,0.905491371590723,1.04072558096203,1.00625079190945,0.937926254866794,1.028925594913,0.0811829497412531,0.0820742143856199,0.0816389450190342,0.0961896652428913,0.0836857262748569,0.0699039866995083
